userId,word,count,signal,csignal,diff
8ACCQYz8NMc4Lc9Nze3R,anyth,6,1,1,2.02273148148148
8ACCQYz8NMc4Lc9Nze3R,pass,5,1,1,8.0456712962963
8ACCQYz8NMc4Lc9Nze3R,these,6,1,1,2.02556712962963
8ACCQYz8NMc4Lc9Nze3R,tini,7,1,1,0.637928240740741
8ACCQYz8NMc4Lc9Nze3R,ahead,3,1,1,8.05118055555556
8ACCQYz8NMc4Lc9Nze3R,crew,6,1,1,8.06905092592593
8ACCQYz8NMc4Lc9Nze3R,step,5,1,1,0.399768518518519
8ACCQYz8NMc4Lc9Nze3R,blue,6,1,1,0.396400462962963
8ACCQYz8NMc4Lc9Nze3R,bare,6,1,0.4,0.524502314814815
8ACCQYz8NMc4Lc9Nze3R,clear,6,1,1,1.17559027777778
8ACCQYz8NMc4Lc9Nze3R,soon,5,1,1,2.57081018518519
8ACCQYz8NMc4Lc9Nze3R,true,4,1,1,8.59662037037037
8ACCQYz8NMc4Lc9Nze3R,insid,4,1,1,2.58359953703704
8ACCQYz8NMc4Lc9Nze3R,month,3,1,1,7.605625
8ACCQYz8NMc4Lc9Nze3R,everyth,5,1,1,2.58539351851852
8ACCQYz8NMc4Lc9Nze3R,brought,8,1,1,1.19615740740741
8ACCQYz8NMc4Lc9Nze3R,laughter,3,1,1,8.63302083333333
8ACCQYz8NMc4Lc9Nze3R,better,6,1,1,0.153738425925926
8ACCQYz8NMc4Lc9Nze3R,suggest,4,1,1,7.76782407407407
8ACCQYz8NMc4Lc9Nze3R,truli,4,1,1,0.113310185185185
8ACCQYz8NMc4Lc9Nze3R,stori,5,1,1,2.96006944444444
8ACCQYz8NMc4Lc9Nze3R,roswaal,2,1,1,0.217847222222222
8ACCQYz8NMc4Lc9Nze3R,rais,7,1,1,0.318668981481481
8ACCQYz8NMc4Lc9Nze3R,apologi,6,1,0.8,9.05398148148148
8ACCQYz8NMc4Lc9Nze3R,flat,6,1,1,2.9590162037037
8ACCQYz8NMc4Lc9Nze3R,grasp,7,1,0.833333333333333,0.386261574074074
8ACCQYz8NMc4Lc9Nze3R,soft,2,1,1,8.99384259259259
8ACCQYz8NMc4Lc9Nze3R,best,6,1,1,0.459664351851852
8ACCQYz8NMc4Lc9Nze3R,exist,8,1,1,0.467939814814815
8ACCQYz8NMc4Lc9Nze3R,least,7,1,1,0.468125
8ACCQYz8NMc4Lc9Nze3R,between,7,1,1,0.467465277777778
8ACCQYz8NMc4Lc9Nze3R,bath,6,1,0.8,0.467465277777778
8ACCQYz8NMc4Lc9Nze3R,older,7,1,1,0.479525462962963
8ACCQYz8NMc4Lc9Nze3R,experienc,6,1,1,0.47900462962963
8ACCQYz8NMc4Lc9Nze3R,kept,8,1,1,0.47900462962963
8ACCQYz8NMc4Lc9Nze3R,larg,6,1,1,0.555162037037037
8ACCQYz8NMc4Lc9Nze3R,apolog,5,1,1,0.545706018518519
8ACCQYz8NMc4Lc9Nze3R,suppos,7,1,1,0.558148148148148
8ACCQYz8NMc4Lc9Nze3R,lip,7,1,1,0.995833333333333
8ACCQYz8NMc4Lc9Nze3R,requir,7,1,1,0.15125
8ACCQYz8NMc4Lc9Nze3R,instructor,4,1,1,9.92188657407407
8ACCQYz8NMc4Lc9Nze3R,gui,6,1,1,1.07980324074074
8ACCQYz8NMc4Lc9Nze3R,instant,9,1,1,0.149155092592593
8ACCQYz8NMc4Lc9Nze3R,caught,6,1,1,0.215833333333333
8ACCQYz8NMc4Lc9Nze3R,reaction,7,1,1,0.167083333333333
8ACCQYz8NMc4Lc9Nze3R,precis,3,0,0,9.7630787037037
8ACCQYz8NMc4Lc9Nze3R,hesit,5,0,0.5,0.925162037037037
8ACCQYz8NMc4Lc9Nze3R,howev,7,1,1,0.179085648148148
8ACCQYz8NMc4Lc9Nze3R,confus,9,1,1,0.173622685185185
8ACCQYz8NMc4Lc9Nze3R,direct,7,1,0.833333333333333,0.393634259259259
8ACCQYz8NMc4Lc9Nze3R,forc,4,1,1,0.888217592592593
8ACCQYz8NMc4Lc9Nze3R,worri,7,1,1,0.336018518518518
8ACCQYz8NMc4Lc9Nze3R,warm,4,1,1,0.88662037037037
8ACCQYz8NMc4Lc9Nze3R,meet,6,1,1,0.884409722222222
8ACCQYz8NMc4Lc9Nze3R,doubt,6,1,0.6,0.366539351851852
8ACCQYz8NMc4Lc9Nze3R,hadn,8,1,1,0.406365740740741
8ACCQYz8NMc4Lc9Nze3R,strength,3,1,1,9.88011574074074
8ACCQYz8NMc4Lc9Nze3R,enter,7,1,1,0.876018518518519
8ACCQYz8NMc4Lc9Nze3R,rare,6,1,1,9.97944444444444
8ACCQYz8NMc4Lc9Nze3R,correct,5,1,1,10.0097222222222
8ACCQYz8NMc4Lc9Nze3R,line,7,1,1,1.3822337962963
8ACCQYz8NMc4Lc9Nze3R,readi,7,0,1,0.988090277777778
8ACCQYz8NMc4Lc9Nze3R,quiet,4,1,1,1.32108796296296
8ACCQYz8NMc4Lc9Nze3R,doesn,8,1,1,0.335046296296296
8ACCQYz8NMc4Lc9Nze3R,exhaust,5,1,0.5,0.538611111111111
8ACCQYz8NMc4Lc9Nze3R,believ,5,1,1,0.587604166666667
8ACCQYz8NMc4Lc9Nze3R,defeat,6,1,1,0.137962962962963
8ACCQYz8NMc4Lc9Nze3R,confess,7,1,0.666666666666667,0.464583333333333
8ACCQYz8NMc4Lc9Nze3R,mr,3,1,1,1.21675925925926
8ACCQYz8NMc4Lc9Nze3R,pretti,8,1,1,0.223935185185185
8ACCQYz8NMc4Lc9Nze3R,spoken,8,1,1,1.56167824074074
8ACCQYz8NMc4Lc9Nze3R,capit,5,1,1,0.789479166666667
8ACCQYz8NMc4Lc9Nze3R,sight,8,1,0.857142857142857,1.55065972222222
8ACCQYz8NMc4Lc9Nze3R,statement,6,0,1,0.854814814814815
8ACCQYz8NMc4Lc9Nze3R,bear,5,1,1,0.109247685185185
8ACCQYz8NMc4Lc9Nze3R,pull,7,0,1,2.61578703703704
8ACCQYz8NMc4Lc9Nze3R,explan,8,1,1,0.96662037037037
8ACCQYz8NMc4Lc9Nze3R,decid,6,1,1,2.52732638888889
8ACCQYz8NMc4Lc9Nze3R,manag,9,1,1,1.31010416666667
8ACCQYz8NMc4Lc9Nze3R,lift,6,1,0.8,2.90259259259259
8ACCQYz8NMc4Lc9Nze3R,respons,8,1,1,2.66325231481481
8ACCQYz8NMc4Lc9Nze3R,natur,5,0,0.75,3.07190972222222
8ACCQYz8NMc4Lc9Nze3R,itself,7,1,1,0.253136574074074
8ACCQYz8NMc4Lc9Nze3R,lack,9,1,1,2.69032407407407
8ACCQYz8NMc4Lc9Nze3R,tongu,6,1,1,2.59413194444444
8ACCQYz8NMc4Lc9Nze3R,desir,5,1,1,2.70646990740741
8ACCQYz8NMc4Lc9Nze3R,overwhelm,7,1,0.666666666666667,4.00412037037037
8ACCQYz8NMc4Lc9Nze3R,wound,6,1,1,2.68940972222222
8ACCQYz8NMc4Lc9Nze3R,sloth,4,1,0.333333333333333,2.72327546296296
8ACCQYz8NMc4Lc9Nze3R,offer,6,1,0.8,2.59584490740741
8ACCQYz8NMc4Lc9Nze3R,wide,7,1,0.833333333333333,0.17755787037037
8ACCQYz8NMc4Lc9Nze3R,action,7,1,1,0.17755787037037
8ACCQYz8NMc4Lc9Nze3R,appear,6,1,1,0.249814814814815
8ACCQYz8NMc4Lc9Nze3R,flesh,6,1,1,0.23650462962963
8ACCQYz8NMc4Lc9Nze3R,black,4,1,1,0.183472222222222
8ACCQYz8NMc4Lc9Nze3R,wear,8,1,1,4.17453703703704
8ACCQYz8NMc4Lc9Nze3R,somehow,9,1,1,3.24542824074074
8ACCQYz8NMc4Lc9Nze3R,death,5,1,1,0.188125
8ACCQYz8NMc4Lc9Nze3R,outsid,10,1,1,1.2531712962963
8ACCQYz8NMc4Lc9Nze3R,jpeg,4,1,1,0.198576388888889
8ACCQYz8NMc4Lc9Nze3R,understood,8,1,1,1.31552083333333
8ACCQYz8NMc4Lc9Nze3R,escap,5,1,1,3.30405092592593
8ACCQYz8NMc4Lc9Nze3R,landscap,5,1,1,0.307696759259259
8ACCQYz8NMc4Lc9Nze3R,apart,6,1,1,0.272349537037037
8ACCQYz8NMc4Lc9Nze3R,young,8,1,1,0.281273148148148
8ACCQYz8NMc4Lc9Nze3R,sudden,8,1,1,0.324039351851852
8ACCQYz8NMc4Lc9Nze3R,magic,7,1,1,0.363680555555556
8ACCQYz8NMc4Lc9Nze3R,kid,4,1,1,4.22309027777778
8ACCQYz8NMc4Lc9Nze3R,yeah,7,1,1,0.386759259259259
8ACCQYz8NMc4Lc9Nze3R,hurri,7,1,1,3.89751157407407
8ACCQYz8NMc4Lc9Nze3R,charact,3,1,1,1.33969907407407
8ACCQYz8NMc4Lc9Nze3R,male,4,1,1,12.9428125
8ACCQYz8NMc4Lc9Nze3R,shout,6,1,1,0.381354166666667
8ACCQYz8NMc4Lc9Nze3R,full,8,1,1,0.293101851851852
8ACCQYz8NMc4Lc9Nze3R,catch,7,1,1,0.103819444444444
8ACCQYz8NMc4Lc9Nze3R,cover,8,1,1,0.326956018518519
8ACCQYz8NMc4Lc9Nze3R,break,7,1,1,0.370706018518519
8ACCQYz8NMc4Lc9Nze3R,vision,6,1,1,0.650706018518519
8ACCQYz8NMc4Lc9Nze3R,bring,7,1,1,0.707256944444444
8ACCQYz8NMc4Lc9Nze3R,quietli,8,1,1,2.0631712962963
8ACCQYz8NMc4Lc9Nze3R,high,11,1,0.9,0.798229166666667
8ACCQYz8NMc4Lc9Nze3R,pose,8,1,0.285714285714286,1.01550925925926
8ACCQYz8NMc4Lc9Nze3R,deal,8,1,0.714285714285714,1.02658564814815
8ACCQYz8NMc4Lc9Nze3R,remov,7,1,1,4.09606481481481
8ACCQYz8NMc4Lc9Nze3R,carri,6,1,1,0.7340625
8ACCQYz8NMc4Lc9Nze3R,relax,7,1,1,2.17085648148148
8ACCQYz8NMc4Lc9Nze3R,scratch,7,1,1,0.739328703703704
8ACCQYz8NMc4Lc9Nze3R,earlier,10,1,1,1.08744212962963
8ACCQYz8NMc4Lc9Nze3R,demeanor,8,1,0.857142857142857,0.881342592592593
8ACCQYz8NMc4Lc9Nze3R,separ,5,1,0.75,0.795787037037037
8ACCQYz8NMc4Lc9Nze3R,slip,7,1,1,1.09143518518519
8ACCQYz8NMc4Lc9Nze3R,real,7,1,1,1.06431712962963
8ACCQYz8NMc4Lc9Nze3R,glad,8,1,1,3.68798611111111
8ACCQYz8NMc4Lc9Nze3R,stuff,11,1,1,0.868680555555556
8ACCQYz8NMc4Lc9Nze3R,run,10,1,1,0.93037037037037
8ACCQYz8NMc4Lc9Nze3R,vow,2,1,1,1.30439814814815
8ACCQYz8NMc4Lc9Nze3R,archbishop,5,1,0.5,0.921273148148148
8ACCQYz8NMc4Lc9Nze3R,six,5,1,1,0.990231481481481
8ACCQYz8NMc4Lc9Nze3R,enjoi,7,1,1,7.78459490740741
8ACCQYz8NMc4Lc9Nze3R,mere,9,1,0.75,0.933564814814815
8ACCQYz8NMc4Lc9Nze3R,wanna,6,1,1,0.19849537037037
8ACCQYz8NMc4Lc9Nze3R,impress,9,1,0.875,0.153773148148148
8ACCQYz8NMc4Lc9Nze3R,ag,8,1,1,4.84141203703704
8ACCQYz8NMc4Lc9Nze3R,exchang,6,1,1,1.0571875
8ACCQYz8NMc4Lc9Nze3R,honest,5,1,1,0.963622685185185
8ACCQYz8NMc4Lc9Nze3R,easi,11,1,1,0.180081018518519
8ACCQYz8NMc4Lc9Nze3R,form,9,1,1,0.980532407407407
8ACCQYz8NMc4Lc9Nze3R,pair,6,1,0.8,0.236400462962963
8ACCQYz8NMc4Lc9Nze3R,wrap,6,1,0.8,3.97869212962963
8ACCQYz8NMc4Lc9Nze3R,seriou,5,1,1,0.995925925925926
8ACCQYz8NMc4Lc9Nze3R,properli,8,1,1,0.692037037037037
8ACCQYz8NMc4Lc9Nze3R,issu,9,1,0.875,0.830555555555556
8ACCQYz8NMc4Lc9Nze3R,known,7,1,1,1.82010416666667
8ACCQYz8NMc4Lc9Nze3R,gentli,7,1,1,1.82010416666667
8ACCQYz8NMc4Lc9Nze3R,cannot,7,1,1,1.0668287037037
8ACCQYz8NMc4Lc9Nze3R,conscious,9,0,0.75,1.11630787037037
8ACCQYz8NMc4Lc9Nze3R,react,7,1,1,0.926701388888889
8ACCQYz8NMc4Lc9Nze3R,unfortun,6,1,1,1.84939814814815
8ACCQYz8NMc4Lc9Nze3R,nervous,4,1,1,2.23810185185185
8ACCQYz8NMc4Lc9Nze3R,guard,7,1,0.833333333333333,1.12528935185185
8ACCQYz8NMc4Lc9Nze3R,blink,9,1,1,1.07418981481481
8ACCQYz8NMc4Lc9Nze3R,drop,6,1,1,6.08576388888889
8ACCQYz8NMc4Lc9Nze3R,shake,9,1,1,1.08149305555556
8ACCQYz8NMc4Lc9Nze3R,ain,3,1,1,0.931446759259259
8ACCQYz8NMc4Lc9Nze3R,send,5,1,1,1.11115740740741
8ACCQYz8NMc4Lc9Nze3R,serious,10,1,1,0.235034722222222
8ACCQYz8NMc4Lc9Nze3R,obviou,6,1,0.4,0.948576388888889
8ACCQYz8NMc4Lc9Nze3R,figur,10,1,1,0.948576388888889
8ACCQYz8NMc4Lc9Nze3R,big,6,1,1,1.9880787037037
AWJ3AzY0AdAUKDqerSwH,that,3,1,1,4.9700462962963
AWJ3AzY0AdAUKDqerSwH,about,2,1,1,1.9768287037037
AWJ3AzY0AdAUKDqerSwH,girl,4,1,1,1.99008101851852
AWJ3AzY0AdAUKDqerSwH,inner,4,1,1,1.98350694444444
AWJ3AzY0AdAUKDqerSwH,hand,3,1,1,1.98920138888889
AWJ3AzY0AdAUKDqerSwH,littl,3,1,1,1.98574074074074
AWJ3AzY0AdAUKDqerSwH,no,3,1,1,4.90009259259259
AWJ3AzY0AdAUKDqerSwH,how,3,1,0.5,4.9002662037037
AWJ3AzY0AdAUKDqerSwH,work,4,1,1,4.90138888888889
AWJ3AzY0AdAUKDqerSwH,outer,2,1,1,6.88864583333333
AWJ3AzY0AdAUKDqerSwH,come,5,1,1,4.90133101851852
AWJ3AzY0AdAUKDqerSwH,mother,3,1,1,4.90679398148148
AWJ3AzY0AdAUKDqerSwH,over,5,1,1,4.90075231481481
AWJ3AzY0AdAUKDqerSwH,even,3,1,1,4.9025462962963
AWJ3AzY0AdAUKDqerSwH,first,3,1,1,10.1065162037037
AWJ3AzY0AdAUKDqerSwH,garden,4,1,1,17.001099537037
AWJ3AzY0AdAUKDqerSwH,place,4,1,1,10.1096180555556
AWJ3AzY0AdAUKDqerSwH,plan,5,1,1,10.1115277777778
AWJ3AzY0AdAUKDqerSwH,moment,5,1,1,10.1096643518519
AWJ3AzY0AdAUKDqerSwH,women,6,1,1,10.1128125
AWJ3AzY0AdAUKDqerSwH,household,4,1,1,10.1201273148148
AWJ3AzY0AdAUKDqerSwH,other,4,1,1,10.1259606481481
AWJ3AzY0AdAUKDqerSwH,or,4,1,1,10.1233101851852
AWJ3AzY0AdAUKDqerSwH,take,4,1,1,10.1255555555556
GDQqFBeAkT3BM8LaUf4e,the,2,1,1,1.83162037037037
GDQqFBeAkT3BM8LaUf4e,came,2,1,1,30.0083912037037
GDQqFBeAkT3BM8LaUf4e,year,2,1,1,30.0777314814815
GDQqFBeAkT3BM8LaUf4e,their,2,1,1,6.09798611111111
GDQqFBeAkT3BM8LaUf4e,everi,2,1,1,6.0808912037037
GDQqFBeAkT3BM8LaUf4e,sai,2,1,1,6.07972222222222
GDQqFBeAkT3BM8LaUf4e,last,2,1,1,6.07295138888889
GDQqFBeAkT3BM8LaUf4e,like,3,1,1,6.12965277777778
GDQqFBeAkT3BM8LaUf4e,watch,3,1,1,6.07373842592593
GDQqFBeAkT3BM8LaUf4e,just,2,1,1,6.08511574074074
GDQqFBeAkT3BM8LaUf4e,know,2,1,1,6.10440972222222
GDQqFBeAkT3BM8LaUf4e,though,2,1,1,6.1259837962963
Jj9P1sIqjLLF0wVqDFeX,when,2,1,1,4.99731481481481
Jj9P1sIqjLLF0wVqDFeX,from,2,1,1,5.01525462962963
Jj9P1sIqjLLF0wVqDFeX,there,2,1,1,4.77226851851852
Jj9P1sIqjLLF0wVqDFeX,do,2,1,1,4.76890046296296
Jj9P1sIqjLLF0wVqDFeX,think,2,1,1,4.77553240740741
Jj9P1sIqjLLF0wVqDFeX,see,3,1,1,4.77554398148148
Jj9P1sIqjLLF0wVqDFeX,look,3,1,1,4.77478009259259
Jj9P1sIqjLLF0wVqDFeX,now,3,1,1,8.25234953703704
Jj9P1sIqjLLF0wVqDFeX,too,3,1,1,8.25460648148148
Jj9P1sIqjLLF0wVqDFeX,such,3,1,1,8.25752314814815
Jj9P1sIqjLLF0wVqDFeX,garden,4,1,1,8.26344907407407
Jj9P1sIqjLLF0wVqDFeX,famili,3,1,1,7.00291666666667
Jj9P1sIqjLLF0wVqDFeX,again,5,1,1,7.00347222222222
Jj9P1sIqjLLF0wVqDFeX,just,5,1,1,6.99884259259259
Jj9P1sIqjLLF0wVqDFeX,thing,5,1,1,7.01517361111111
Jj9P1sIqjLLF0wVqDFeX,while,5,1,1,6.70478009259259
Jj9P1sIqjLLF0wVqDFeX,mani,5,1,1,6.71885416666667
Jj9P1sIqjLLF0wVqDFeX,ask,5,1,1,6.70484953703704
Jj9P1sIqjLLF0wVqDFeX,around,4,1,1,6.71740740740741
Jj9P1sIqjLLF0wVqDFeX,felt,6,1,1,6.70885416666667
Jj9P1sIqjLLF0wVqDFeX,my,3,1,1,6.70864583333333
Jj9P1sIqjLLF0wVqDFeX,alwai,5,1,1,6.7143287037037
Jj9P1sIqjLLF0wVqDFeX,most,3,1,1,6.705
Jj9P1sIqjLLF0wVqDFeX,went,5,1,1,6.72393518518519
Jj9P1sIqjLLF0wVqDFeX,well,4,1,1,13.7292592592593
Jj9P1sIqjLLF0wVqDFeX,wait,5,1,1,6.79481481481481
Jj9P1sIqjLLF0wVqDFeX,seem,4,1,1,6.81121527777778
Jj9P1sIqjLLF0wVqDFeX,ever,4,1,1,6.80194444444444
Jj9P1sIqjLLF0wVqDFeX,sever,6,1,1,3.20063657407407
Jj9P1sIqjLLF0wVqDFeX,togeth,5,1,1,9.92269675925926
Jj9P1sIqjLLF0wVqDFeX,heart,5,1,1,3.20351851851852
Jj9P1sIqjLLF0wVqDFeX,began,6,1,1,3.11049768518519
Jj9P1sIqjLLF0wVqDFeX,side,5,1,1,9.9078125
Jj9P1sIqjLLF0wVqDFeX,household,6,1,1,3.11390046296296
Jj9P1sIqjLLF0wVqDFeX,onli,5,1,1,3.11430555555556
Jj9P1sIqjLLF0wVqDFeX,few,5,1,1,3.11430555555556
Jj9P1sIqjLLF0wVqDFeX,small,5,1,1,3.11354166666667
Jj9P1sIqjLLF0wVqDFeX,still,5,1,1,3.23695601851852
Jj9P1sIqjLLF0wVqDFeX,right,4,1,1,3.14961805555556
Jj9P1sIqjLLF0wVqDFeX,put,5,1,1,4.96377314814815
Jj9P1sIqjLLF0wVqDFeX,knew,7,1,1,4.96869212962963
Jj9P1sIqjLLF0wVqDFeX,some,6,0,1,5.00866898148148
Jj9P1sIqjLLF0wVqDFeX,much,6,1,1,5.00418981481481
Jj9P1sIqjLLF0wVqDFeX,where,5,1,1,4.97020833333333
Jj9P1sIqjLLF0wVqDFeX,seen,7,1,1,4.97394675925926
Jj9P1sIqjLLF0wVqDFeX,can,6,1,1,5.00809027777778
Jj9P1sIqjLLF0wVqDFeX,why,5,1,1,8.12532407407407
Jj9P1sIqjLLF0wVqDFeX,follow,5,1,1,5.02143518518518
Jj9P1sIqjLLF0wVqDFeX,bow,3,1,1,8.13313657407407
Jj9P1sIqjLLF0wVqDFeX,never,7,1,1,5.02194444444444
NdlYszQsqy4y8pKYKj8N,out,2,1,1,0.917905092592593
NdlYszQsqy4y8pKYKj8N,into,2,1,1,0.917905092592593
OQJ8K3jcLOM3eYaImkyN,said,2,1,1,0.471481481481482
OQJ8K3jcLOM3eYaImkyN,when,2,1,1,0.470138888888889
OQJ8K3jcLOM3eYaImkyN,him,2,1,1,0.470138888888889
OQJ8K3jcLOM3eYaImkyN,all,2,1,1,0.469699074074074
OQJ8K3jcLOM3eYaImkyN,so,3,1,1,1.97107638888889
OQJ8K3jcLOM3eYaImkyN,what,3,1,1,1.98141203703704
OQJ8K3jcLOM3eYaImkyN,too,3,1,1,1.98170138888889
OQJ8K3jcLOM3eYaImkyN,do,4,1,1,1.30528935185185
OQJ8K3jcLOM3eYaImkyN,not,4,1,1,1.31003472222222
OQJ8K3jcLOM3eYaImkyN,becaus,4,1,1,0.7
OQJ8K3jcLOM3eYaImkyN,if,4,1,1,0.674097222222222
OQJ8K3jcLOM3eYaImkyN,though,5,1,1,0.69
OQJ8K3jcLOM3eYaImkyN,place,5,1,1,0.313391203703704
OQJ8K3jcLOM3eYaImkyN,each,6,1,0.8,0.313391203703704
OQJ8K3jcLOM3eYaImkyN,we,3,1,1,2.91428240740741
OQJ8K3jcLOM3eYaImkyN,onli,4,1,1,2.93240740740741
OQJ8K3jcLOM3eYaImkyN,time,4,1,1,2.24071759259259
OQJ8K3jcLOM3eYaImkyN,made,4,1,1,2.93143518518518
OQJ8K3jcLOM3eYaImkyN,newchild,6,1,1,1.92804398148148
OQJ8K3jcLOM3eYaImkyN,up,5,1,1,2.93625
OQJ8K3jcLOM3eYaImkyN,ey,3,1,1,2.92077546296296
OQJ8K3jcLOM3eYaImkyN,think,4,1,1,2.96082175925926
OQJ8K3jcLOM3eYaImkyN,over,5,1,1,2.2630787037037
VbFRYXiXVyBLWzGDlqqm,it,2,1,1,7.25766203703704
VbFRYXiXVyBLWzGDlqqm,back,2,1,1,7.25788194444444
VbFRYXiXVyBLWzGDlqqm,be,2,1,1,7.25809027777778
VbFRYXiXVyBLWzGDlqqm,could,2,1,1,16.0620833333333
VbFRYXiXVyBLWzGDlqqm,but,5,1,1,2.11434027777778
VbFRYXiXVyBLWzGDlqqm,them,5,1,1,2.11472222222222
VbFRYXiXVyBLWzGDlqqm,been,5,1,1,2.11280092592593
Y29JrA6ygETo9ZXoTXCq,but,2,1,1,4.00787037037037
Z1ucFe3o07yqe0ElKznC,so,2,1,1,12.6998032407407
Z1ucFe3o07yqe0ElKznC,go,2,1,1,12.6987847222222
Z1ucFe3o07yqe0ElKznC,if,2,1,1,12.6998032407407
Z1ucFe3o07yqe0ElKznC,name,2,1,1,12.7006597222222
ZYTj0ZyUTpLsaxb0zoSB,willow,2,1,1,15.3972685185185
ZYTj0ZyUTpLsaxb0zoSB,would,2,1,1,15.4026967592593
bmKnPQcO48sDdLAKy5Lu,women,2,1,1,9.1950462962963
bmKnPQcO48sDdLAKy5Lu,be,2,1,1,9.18265046296296
bmKnPQcO48sDdLAKy5Lu,them,3,1,1,5.93032407407407
bmKnPQcO48sDdLAKy5Lu,at,3,1,1,5.93353009259259
bmKnPQcO48sDdLAKy5Lu,court,2,0,1,5.93287037037037
bmKnPQcO48sDdLAKy5Lu,room,3,1,1,1.9834375
bmKnPQcO48sDdLAKy5Lu,when,4,1,1,6.15210648148148
bmKnPQcO48sDdLAKy5Lu,place,4,1,1,4.1683912037037
bmKnPQcO48sDdLAKy5Lu,then,5,1,1,17.973275462963
bmKnPQcO48sDdLAKy5Lu,hall,3,1,1,19.9576388888889
bmKnPQcO48sDdLAKy5Lu,aunt,4,1,1,19.9590972222222
bmKnPQcO48sDdLAKy5Lu,i,3,1,1,19.9662384259259
dlA8HbNeY2c4dyNnK5VL,up,2,1,1,1.07760416666667
dlA8HbNeY2c4dyNnK5VL,hi,2,1,1,3.0190625
dlA8HbNeY2c4dyNnK5VL,our,3,1,1,3.0190625
dlA8HbNeY2c4dyNnK5VL,not,3,1,1,3.0190625
dlA8HbNeY2c4dyNnK5VL,no,2,1,1,3.0190625
dlA8HbNeY2c4dyNnK5VL,so,3,1,1,3.0190625
dlA8HbNeY2c4dyNnK5VL,down,2,1,1,4.09666666666667
dlA8HbNeY2c4dyNnK5VL,old,3,1,1,3.01931712962963
dlA8HbNeY2c4dyNnK5VL,after,4,1,1,0.824282407407407
dlA8HbNeY2c4dyNnK5VL,front,4,1,1,0.824282407407407
dlA8HbNeY2c4dyNnK5VL,more,3,1,1,0.824282407407407
dlA8HbNeY2c4dyNnK5VL,each,3,1,1,0.824282407407407
dlA8HbNeY2c4dyNnK5VL,new,3,1,1,0.824328703703704
g11JTV6am9fleET7bIid,from,2,1,1,5.90101851851852
g11JTV6am9fleET7bIid,then,2,1,1,5.90155092592593
g11JTV6am9fleET7bIid,have,2,1,1,8.08325231481481
g11JTV6am9fleET7bIid,heart,3,1,1,8.00971064814815
g11JTV6am9fleET7bIid,sew,3,1,1,8.08325231481481
g11JTV6am9fleET7bIid,alwai,3,1,1,8.04856481481482
g11JTV6am9fleET7bIid,how,2,1,1,8.01048611111111
g11JTV6am9fleET7bIid,what,3,1,1,8.04574074074074
g11JTV6am9fleET7bIid,get,2,1,1,8.01048611111111
g11JTV6am9fleET7bIid,up,2,1,1,8.00971064814815
g11JTV6am9fleET7bIid,watch,2,1,1,8.00982638888889
g11JTV6am9fleET7bIid,head,3,1,1,8.0862962962963
g11JTV6am9fleET7bIid,began,3,1,1,0.829953703703704
g11JTV6am9fleET7bIid,if,3,1,1,0.827476851851852
g11JTV6am9fleET7bIid,too,4,1,1,0.83056712962963
g11JTV6am9fleET7bIid,help,4,1,1,0.827615740740741
g11JTV6am9fleET7bIid,while,3,1,1,0.829953703703704
g11JTV6am9fleET7bIid,great,3,1,1,0.829189814814815
g11JTV6am9fleET7bIid,long,3,1,1,0.827743055555556
g11JTV6am9fleET7bIid,awai,4,1,1,0.827604166666667
g11JTV6am9fleET7bIid,seem,3,1,1,0.827986111111111
g11JTV6am9fleET7bIid,took,3,1,1,0.83037037037037
g11JTV6am9fleET7bIid,why,3,1,1,0.83099537037037
g11JTV6am9fleET7bIid,thread,4,1,1,0.8353125
g11JTV6am9fleET7bIid,cousin,4,1,1,0.835868055555556
g11JTV6am9fleET7bIid,open,3,1,1,0.832800925925926
g11JTV6am9fleET7bIid,rice,3,1,1,8.84871527777778
g11JTV6am9fleET7bIid,plan,4,1,1,0.839525462962963
g11JTV6am9fleET7bIid,cart,2,1,1,0.839166666666667
g11JTV6am9fleET7bIid,ey,4,1,1,15.0921180555556
g11JTV6am9fleET7bIid,new,4,1,1,15.09875
g11JTV6am9fleET7bIid,sweet,3,1,1,15.1057291666667
g11JTV6am9fleET7bIid,went,5,1,1,15.096099537037
g11JTV6am9fleET7bIid,try,3,1,1,15.1015625
g11JTV6am9fleET7bIid,we,4,1,1,15.1120717592593
g11JTV6am9fleET7bIid,my,3,1,1,15.1120717592593
mzQZO80m21TM0C7gRcqb,the,2,1,1,0.242523148148148
mzQZO80m21TM0C7gRcqb,of,3,1,1,1.33880787037037
mzQZO80m21TM0C7gRcqb,for,3,1,1,1.33880787037037
mzQZO80m21TM0C7gRcqb,know,2,1,1,0.416412037037037
mzQZO80m21TM0C7gRcqb,we,2,1,1,3.59332175925926
mzQZO80m21TM0C7gRcqb,have,2,1,1,3.60849537037037
mzQZO80m21TM0C7gRcqb,did,3,1,1,3.19208333333333
mzQZO80m21TM0C7gRcqb,bicycl,2,1,1,3.61049768518519
mzQZO80m21TM0C7gRcqb,if,3,1,1,3.61217592592593
mzQZO80m21TM0C7gRcqb,up,2,1,1,3.59767361111111
mzQZO80m21TM0C7gRcqb,cours,4,1,1,3.20759259259259
mzQZO80m21TM0C7gRcqb,went,3,1,1,0.934212962962963
mzQZO80m21TM0C7gRcqb,more,3,1,1,0.926388888888889
mzQZO80m21TM0C7gRcqb,happen,2,1,1,0.950115740740741
